Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-30 00:00:00-04:00,11.234308922841445,11.293392181396484,11.234308922841445,11.293392181396484,39700,0.0,0.0
2019-05-01 00:00:00-04:00,11.310273444058394,11.394678794142784,11.268071573965273,11.386238098144531,43600,0.0,0.0
2019-05-02 00:00:00-04:00,11.394680565180016,11.445323944091797,11.318715899286943,11.445323944091797,45700,0.0,0.0
2019-05-03 00:00:00-04:00,11.462204533762923,11.462204533762923,11.411561959800341,11.445323944091797,35500,0.0,0.0
2019-05-06 00:00:00-04:00,11.479083463138437,11.495964049184295,11.428440095102813,11.462202072143555,59000,0.0,0.0
2019-05-07 00:00:00-04:00,11.487522405712536,11.529725074768066,11.479082515860599,11.529725074768066,31500,0.0,0.0
2019-05-08 00:00:00-04:00,11.529725074768066,11.563487049022699,11.529725074768066,11.529725074768066,29900,0.0,0.0
2019-05-09 00:00:00-04:00,11.546609054499438,11.555048946244607,11.453763000760295,11.521286964416504,15200,0.0,0.0
2019-05-10 00:00:00-04:00,11.54660960426172,11.580371587697314,11.49596622663374,11.538168907165527,35800,0.0,0.0
2019-05-13 00:00:00-04:00,11.563489509820853,11.580370903015137,11.529727528381414,11.580370903015137,24700,0.0,0.0
2019-05-14 00:00:00-04:00,11.59561885758486,11.6210298538208,11.570208669124247,11.6210298538208,61900,0.048,0.0
2019-05-15 00:00:00-04:00,11.629495897361556,11.637966226904993,11.59561538696289,11.59561538696289,28600,0.0,0.0
2019-05-16 00:00:00-04:00,11.63796834615809,11.64643867724396,11.544797127539223,11.604087829589844,27100,0.0,0.0
2019-05-17 00:00:00-04:00,11.604086951321303,11.62949713488048,11.553266584202948,11.561736106872559,30200,0.0,0.0
2019-05-20 00:00:00-04:00,11.604087829589844,11.64643867724396,11.561736981935729,11.604087829589844,45100,0.0,0.0
2019-05-21 00:00:00-04:00,11.60408571650633,11.612556046049766,11.5786755356511,11.59561538696289,16300,0.0,0.0
2019-05-22 00:00:00-04:00,11.59561635594748,11.621027346701254,11.510915476760353,11.544795989990234,40300,0.0,0.0
2019-05-23 00:00:00-04:00,11.544798647936238,11.604089357795175,11.536328315734865,11.536328315734863,42100,0.0,0.0
2019-05-24 00:00:00-04:00,11.587147191034052,11.595616713771516,11.434684472907232,11.468564987182617,58700,0.0,0.0
2019-05-28 00:00:00-04:00,11.46856567824546,11.519386856608463,11.44315549295157,11.45162582397461,34000,0.0,0.0
2019-05-29 00:00:00-04:00,11.510916019581712,11.561736387935499,11.502445688931019,11.52785587310791,60500,0.0,0.0
2019-05-30 00:00:00-04:00,11.52785769731947,11.595618737697407,11.519388173103717,11.570208549499512,37200,0.0,0.0
2019-05-31 00:00:00-04:00,11.60408571650633,11.60408571650633,11.485504333998545,11.59561538696289,71500,0.0,0.0
2019-06-03 00:00:00-04:00,11.570206172968856,11.604086686198738,11.527855329487718,11.544795989990234,54600,0.0,0.0
2019-06-04 00:00:00-04:00,11.527854654286443,11.5617351655319,11.502444472796128,11.51091480255127,20600,0.0,0.0
2019-06-05 00:00:00-04:00,11.553266395008553,11.578676578151617,11.502445220947266,11.502445220947266,30500,0.0,0.0
2019-06-06 00:00:00-04:00,11.510912480739256,11.553263313197464,11.493971824645994,11.493971824645996,34600,0.0,0.0
2019-06-07 00:00:00-04:00,11.553266320241493,11.561735842717598,11.544795989990234,11.544795989990234,22500,0.0,0.0
2019-06-10 00:00:00-04:00,11.561735768442672,11.587146759033201,11.544795915824134,11.587146759033203,33600,0.0,0.0
2019-06-11 00:00:00-04:00,11.587146539769325,11.646437234474973,11.587146539769325,11.629496574401855,46700,0.0,0.0
2019-06-12 00:00:00-04:00,11.629497392984048,11.67184823837272,11.629497392984048,11.663378715515137,30400,0.0,0.0
2019-06-13 00:00:00-04:00,11.687179295945297,11.738178253173828,11.62768118801278,11.738178253173828,32000,0.048,0.0
2019-06-14 00:00:00-04:00,11.746675491333006,11.746675491333006,11.721176422170856,11.746675491333008,47700,0.0,0.0
2019-06-17 00:00:00-04:00,11.772174695456094,11.772174695456094,11.729675708891122,11.76367473602295,66800,0.0,0.0
2019-06-18 00:00:00-04:00,11.746674418138914,11.814672470092775,11.738175269595223,11.814672470092773,51200,0.0,0.0
2019-06-19 00:00:00-04:00,11.797673085165371,11.823172151398673,11.780673167276035,11.789173126220703,28300,0.0,0.0
2019-06-20 00:00:00-04:00,11.82317052218251,11.831670479955894,11.763672438969989,11.806171417236328,87900,0.0,0.0
2019-06-21 00:00:00-04:00,11.806176047532789,11.806176047532789,11.772177013705662,11.797676086425781,9900,0.0,0.0
2019-06-24 00:00:00-04:00,11.84017234752601,11.84017234752601,11.772174295572151,11.814672470092773,44900,0.0,0.0
2019-06-25 00:00:00-04:00,11.789173682329666,11.831672668457031,11.789173682329666,11.831672668457031,26000,0.0,0.0
2019-06-26 00:00:00-04:00,11.823175705662285,11.85717474106099,11.814675744162372,11.84017562866211,44000,0.0,0.0
2019-06-27 00:00:00-04:00,11.857173239206462,11.882672309875488,11.857173239206462,11.882672309875488,57600,0.0,0.0
2019-06-28 00:00:00-04:00,11.882672025220765,11.882672025220765,11.780674934387205,11.780674934387207,51600,0.0,0.0
2019-07-01 00:00:00-04:00,11.8656747025609,11.891173776459693,11.814675744162372,11.84017562866211,26800,0.0,0.0
2019-07-02 00:00:00-04:00,11.814672192454005,11.823172151398673,11.789173126220703,11.789173126220703,33500,0.0,0.0
2019-07-03 00:00:00-04:00,11.789174894606875,11.81467396466506,11.780674934387205,11.780674934387207,15100,0.0,0.0
2019-07-05 00:00:00-04:00,11.81467519516117,11.81467519516117,11.72117805480957,11.72117805480957,30700,0.0,0.0
2019-07-08 00:00:00-04:00,11.729678015914509,11.738177977019447,11.712678093704634,11.72117805480957,24600,0.0,0.0
2019-07-09 00:00:00-04:00,11.712674816311283,11.780672864922037,11.678675792005908,11.687175750732422,45900,0.0,0.0
2019-07-10 00:00:00-04:00,11.72967299744129,11.772171974182129,11.72967299744129,11.772171974182129,23100,0.0,0.0
2019-07-11 00:00:00-04:00,11.772173371753968,11.89966950651205,11.772173371753968,11.891169548034668,60900,0.0,0.0
2019-07-12 00:00:00-04:00,11.923582001310933,11.940640449523926,11.897995142383024,11.940640449523926,35300,0.048,0.0
2019-07-15 00:00:00-04:00,11.93211416425653,11.957701842878178,11.91505652523388,11.923584938049316,11800,0.0,0.0
2019-07-16 00:00:00-04:00,11.932111740112305,11.94917018906112,11.880938020049095,11.932111740112305,41400,0.0,0.0
2019-07-17 00:00:00-04:00,11.932111957156538,11.932111957156538,11.87240901153293,11.915054321289062,16600,0.0,0.0
2019-07-18 00:00:00-04:00,11.940640964586711,11.940640964586711,11.897995655606293,11.932111740112305,39100,0.0,0.0
2019-07-19 00:00:00-04:00,11.94917018906112,11.94917018906112,11.915054104555107,11.932111740112305,6200,0.0,0.0
2019-07-22 00:00:00-04:00,11.940641181786091,11.940641181786091,11.880938236162482,11.915054321289062,22300,0.0,0.0
2019-07-23 00:00:00-04:00,11.932111957156538,11.932111957156538,11.880938236162482,11.915054321289062,14700,0.0,0.0
2019-07-24 00:00:00-04:00,11.966228485107422,11.966228485107422,11.932112398718335,11.966228485107422,42500,0.0,0.0
2019-07-25 00:00:00-04:00,11.98328495025635,11.991814173788876,11.974755726723822,11.983284950256348,30700,0.0,0.0
2019-07-26 00:00:00-04:00,12.008871592459412,12.008871592459412,11.906523352076075,12.00034236907959,60100,0.0,0.0
2019-07-29 00:00:00-04:00,11.966226950049528,12.034459114074707,11.966226950049528,12.034459114074707,31100,0.0,0.0
2019-07-30 00:00:00-04:00,12.034457419811902,12.051515865112414,12.000341342602322,12.017399787902832,25400,0.0,0.0
2019-07-31 00:00:00-04:00,12.042986869812012,12.060045315434555,11.94063863625112,12.042986869812012,116400,0.0,0.0
2019-08-01 00:00:00-04:00,12.060046420506165,12.085633277893066,12.04298797332054,12.085633277893066,321800,0.0,0.0
2019-08-02 00:00:00-04:00,12.085631655623905,12.094160878071827,12.051515579223633,12.051515579223633,31600,0.0,0.0
2019-08-05 00:00:00-04:00,12.09416448772487,12.111222124320356,12.02593231455959,12.06857681274414,40700,0.0,0.0
2019-08-06 00:00:00-04:00,12.077106694529974,12.077106694529974,12.034461380634568,12.060049057006836,52700,0.0,0.0
2019-08-07 00:00:00-04:00,12.0856340155554,12.153866181679467,12.077104791441997,12.102691650390625,45100,0.0,0.0
2019-08-08 00:00:00-04:00,12.111223383119281,12.111223383119281,11.974759022605086,11.991817474365234,60400,0.0,0.0
2019-08-09 00:00:00-04:00,12.000342583929877,12.111220049678153,11.974755726723822,11.983284950256348,66500,0.0,0.0
2019-08-12 00:00:00-04:00,12.136808390746678,12.136808390746678,12.06004780974366,12.09416389465332,65300,0.0,0.0
2019-08-13 00:00:00-04:00,12.094164115760378,12.128280201293753,12.077105666297872,12.1197509765625,47100,0.0,0.0
2019-08-14 00:00:00-04:00,12.186502173041964,12.186502173041964,12.083807026297892,12.160828590393066,49700,0.048,0.0
2019-08-15 00:00:00-04:00,12.186502173041964,12.195060305974424,12.135155007744167,12.160828590393066,40800,0.0,0.0
2019-08-16 00:00:00-04:00,12.169386973459185,12.177944290419056,12.100923540889248,12.109480857849121,15600,0.0,0.0
2019-08-19 00:00:00-04:00,12.126596450805664,12.195059879574558,12.100922869054441,12.126596450805664,79400,0.0,0.0
2019-08-20 00:00:00-04:00,12.169384672709727,12.19505825103247,12.1180366999159,12.152268409729004,45500,0.0,0.0
2019-08-21 00:00:00-04:00,12.135153245748869,12.220732114202177,12.135153245748869,12.169384956359863,31500,0.0,0.0
2019-08-22 00:00:00-04:00,12.169387395266897,12.220734563399864,12.126597544390409,12.13515567779541,27400,0.0,0.0
2019-08-23 00:00:00-04:00,12.143711758943404,12.143711758943404,12.075248330969323,12.118038177490234,37900,0.0,0.0
2019-08-26 00:00:00-04:00,12.092365407780884,12.135155257174217,12.06669182460428,12.109480857849121,35600,0.0,0.0
2019-08-27 00:00:00-04:00,12.13515567779541,12.160829261861894,12.049575976042433,12.13515567779541,47600,0.0,0.0
2019-08-28 00:00:00-04:00,12.152270457460608,12.186502173041964,12.126596874811709,12.160828590393066,80800,0.0,0.0
2019-08-29 00:00:00-04:00,12.186500403591182,12.203616666970857,12.143710561290348,12.169384956359863,34500,0.0,0.0
2019-08-30 00:00:00-04:00,12.203617908866907,12.212176041427659,12.169386194772336,12.195059776306152,12000,0.0,0.0
2019-09-03 00:00:00-04:00,12.229288334618017,12.237846464970334,12.135151349187222,12.177940368652344,50300,0.0,0.0
2019-09-04 00:00:00-04:00,12.160828309231391,12.229291738811213,12.118038461706888,12.143712043762207,98900,0.0,0.0
2019-09-05 00:00:00-04:00,12.135156210857511,12.18650338124601,12.049576505345266,12.100924491882324,48900,0.0,0.0
2019-09-06 00:00:00-04:00,12.092364736421217,12.135154583438888,12.092364736421217,12.126596450805664,17500,0.0,0.0
2019-09-09 00:00:00-04:00,12.126595737558523,12.126595737558523,12.049574180686564,12.066690444946289,38000,0.0,0.0
2019-09-10 00:00:00-04:00,12.100921731653367,12.100921731653367,12.02390017749073,12.041015625,33800,0.0,0.0
2019-09-11 00:00:00-04:00,12.049575805664062,12.08380752265152,12.049575805664062,12.049575805664062,30800,0.0,0.0
2019-09-12 00:00:00-04:00,12.022098054607431,12.039272873491138,11.910464188684653,11.92763900756836,46100,0.048,0.0
2019-09-13 00:00:00-04:00,11.858940449468205,11.944812080400391,11.75589318204498,11.764480590820312,41900,0.0,0.0
2019-09-16 00:00:00-04:00,11.670021455243367,11.927637983804352,11.670021455243367,11.781655311584473,54500,0.0,0.0
2019-09-17 00:00:00-04:00,11.798829050540808,11.979160534673108,11.798829050540808,11.901875495910645,55400,0.0,0.0
2019-09-18 00:00:00-04:00,11.89328920353958,12.004922241274597,11.89328920353958,11.970573425292969,50500,0.0,0.0
2019-09-19 00:00:00-04:00,11.996335754843972,12.090794794872213,11.970573528430506,12.073620796203613,48500,0.0,0.0
2019-09-20 00:00:00-04:00,12.065033387399126,12.099382203676702,12.065033387399126,12.073620796203613,35600,0.0,0.0
2019-09-23 00:00:00-04:00,12.073620143072715,12.176666586331075,12.065032734732767,12.142317771911621,22900,0.0,0.0
2019-09-24 00:00:00-04:00,12.168079177991128,12.176666586331075,12.125142955231727,12.142317771911621,38500,0.0,0.0
2019-09-25 00:00:00-04:00,12.13373098516227,12.176667210121222,12.11655616760254,12.116556167602539,49300,0.0,0.0
2019-09-26 00:00:00-04:00,12.15949069144822,12.22818831419559,12.15949069144822,12.20242691040039,27300,0.0,0.0
2019-09-27 00:00:00-04:00,12.228187680927995,12.228187680927995,12.168077468872072,12.16807746887207,13600,0.0,0.0
2019-09-30 00:00:00-04:00,12.193839608496459,12.253950643126538,12.185252200843552,12.245363235473633,22100,0.0,0.0
2019-10-01 00:00:00-04:00,12.236773376555822,12.262534775413764,12.168075766974578,12.19383716583252,33200,0.0,0.0
2019-10-02 00:00:00-04:00,12.211014317978877,12.279711940726248,12.168078099026705,12.20242691040039,20900,0.0,0.0
2019-10-03 00:00:00-04:00,12.253947347918782,12.296882736757029,12.236772537231445,12.236772537231445,46600,0.0,0.0
2019-10-04 00:00:00-04:00,12.279714585569232,12.279714585569232,12.211016948025552,12.219603538513184,25100,0.0,0.0
2019-10-07 00:00:00-04:00,12.219603538513184,12.331237404256774,12.193842129169413,12.219603538513184,92700,0.0,0.0
2019-10-08 00:00:00-04:00,12.25395033514451,12.262536923641338,12.150903083780078,12.176665306091309,44100,0.0,0.0
2019-10-09 00:00:00-04:00,12.202425544580628,12.253949165344238,12.202425544580628,12.253949165344238,17100,0.0,0.0
2019-10-10 00:00:00-04:00,12.245364387016002,12.271125793457033,12.211015572114512,12.271125793457031,27100,0.0,0.0
2019-10-11 00:00:00-04:00,12.252170272026362,12.260785800868751,12.22632122039795,12.22632122039795,55000,0.048,0.0
2019-10-14 00:00:00-04:00,12.217708302452593,12.26940477335601,12.191859245300293,12.191859245300293,22200,0.0,0.0
2019-10-15 00:00:00-04:00,12.200472831726072,12.252170112609836,12.191856481295378,12.200472831726074,15300,0.0,0.0
2019-10-16 00:00:00-04:00,12.191858136054071,12.200474487654233,12.122928966653806,12.166009902954102,34200,0.0,0.0
2019-10-17 00:00:00-04:00,12.122929062095373,12.217707287042295,12.122929062095373,12.174626350402832,42700,0.0,0.0
2019-10-18 00:00:00-04:00,12.166007640324251,12.200472218614674,12.122926712036133,12.122926712036133,14800,0.0,0.0
2019-10-21 00:00:00-04:00,12.114313029472102,12.14877761301354,12.071232094620184,12.105696678161621,53300,0.0,0.0
2019-10-22 00:00:00-04:00,12.131543096605855,12.140159446628106,12.07123028985083,12.114311218261719,25900,0.0,0.0
2019-10-23 00:00:00-04:00,12.148775796650357,12.148775796650357,12.07123028985083,12.114311218261719,40700,0.0,0.0
2019-10-24 00:00:00-04:00,12.14877761301354,12.14877761301354,12.04538304068874,12.105696678161621,23900,0.0,0.0
2019-10-25 00:00:00-04:00,12.14016359998707,12.14016359998707,12.036769829448366,12.045385360717773,33200,0.0,0.0
2019-10-28 00:00:00-04:00,12.028149410013995,12.036765760071043,11.933372024487586,12.010916709899902,28400,0.0,0.0
2019-10-29 00:00:00-04:00,11.99368588029184,12.028150461833466,11.941988597129182,12.01953411102295,56500,0.0,0.0
2019-10-30 00:00:00-04:00,12.028153476478312,12.054001713687827,11.941991590179068,12.045385360717773,45500,0.0,0.0
2019-10-31 00:00:00-04:00,12.062613905452983,12.14877576202922,12.062613905452983,12.122926712036133,60800,0.0,0.0
2019-11-01 00:00:00-04:00,12.131543096605855,12.157391324972243,12.07123028985083,12.114311218261719,45200,0.0,0.0
2019-11-04 00:00:00-05:00,12.06261358492364,12.131542739672891,12.010916308011533,12.071229934692383,34100,0.0,0.0
2019-11-05 00:00:00-05:00,12.071231938290852,12.122928402083264,12.036767355195751,12.079848289489746,46000,0.0,0.0
2019-11-06 00:00:00-05:00,12.114314538945168,12.209091950068492,12.105698186561067,12.191859245300293,176900,0.0,0.0
2019-11-07 00:00:00-05:00,12.191855903360882,12.191855903360882,12.088462168194965,12.114311218261719,26500,0.0,0.0
2019-11-08 00:00:00-05:00,12.122927507026361,12.157392087576882,12.088462926475842,12.097079277038574,25700,0.0,0.0
2019-11-11 00:00:00-05:00,12.08846267035811,12.08846267035811,12.045381740157609,12.062614440917969,27900,0.0,0.0
2019-11-12 00:00:00-05:00,12.07123028985083,12.114311218261719,12.062613939828578,12.114311218261719,50000,0.0,0.0
2019-11-13 00:00:00-05:00,12.11431086183575,12.131542739672891,11.99368443017439,12.071229934692383,29900,0.0,0.0
2019-11-14 00:00:00-05:00,12.078151609547378,12.095442736096395,12.078151609547378,12.086796760559082,37000,0.048,0.0
2019-11-15 00:00:00-05:00,12.104084930050476,12.112730902886597,12.078147836067467,12.095438957214355,14700,0.0,0.0
2019-11-18 00:00:00-05:00,12.121380662708335,12.130025813720039,12.052213682935438,12.086796760559082,30800,0.0,0.0
2019-11-19 00:00:00-05:00,12.060854923324206,12.164604115462712,12.034917831420898,12.034917831420898,51200,0.0,0.0
2019-11-20 00:00:00-05:00,12.095438081824357,12.138667118350968,12.060855017508127,12.112730026245117,35500,0.0,0.0
2019-11-21 00:00:00-05:00,12.078148819757779,12.147314959029192,12.03491977658179,12.04356575012207,45400,0.0,0.0
2019-11-22 00:00:00-05:00,12.078149758391877,12.104086856502963,12.0608578099675,12.069503784179688,34100,0.0,0.0
2019-11-25 00:00:00-05:00,12.07814787450135,12.104084968566895,12.060855928774085,12.104084968566895,46900,0.0,0.0
2019-11-26 00:00:00-05:00,12.06085965847275,12.173254866880995,12.06085965847275,12.086796760559082,29200,0.0,0.0
2019-11-27 00:00:00-05:00,12.147312194277943,12.181895256042479,12.147312194277943,12.18189525604248,29900,0.0,0.0
2019-11-29 00:00:00-05:00,12.190543133154362,12.268354415893555,12.190543133154362,12.268354415893555,35300,0.0,0.0
2019-12-02 00:00:00-05:00,12.242417321647158,12.277000388817473,12.181897160230443,12.268354415893555,32800,0.0,0.0
2019-12-03 00:00:00-05:00,12.285645433938413,12.31158252622606,12.251062369379785,12.302936553955078,43700,0.0,0.0
2019-12-04 00:00:00-05:00,12.302936617067083,12.302936617067083,12.242416459910348,12.259708404541016,31300,0.0,0.0
2019-12-05 00:00:00-05:00,12.27699858922821,12.32022762298584,12.27699858922821,12.32022762298584,33900,0.0,0.0
2019-12-06 00:00:00-05:00,12.311584494305153,12.34616756439209,12.302938520652061,12.34616756439209,31000,0.0,0.0
2019-12-09 00:00:00-05:00,12.354809688228643,12.36345565918761,12.302934687000016,12.311580657958984,58600,0.0,0.0
2019-12-10 00:00:00-05:00,12.311582589382416,12.346165654118451,12.259708404541016,12.259708404541016,88400,0.0,0.0
2019-12-11 00:00:00-05:00,12.268353552331048,12.328874534013085,12.259708404541016,12.259708404541016,22100,0.0,0.0
2019-12-12 00:00:00-05:00,12.301350774803941,12.318700627401299,12.188573837280273,12.188573837280273,49400,0.048,0.0
