Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-10-18,51.349149407111526,52.336807795519306,50.873279724348635,52.067447662353516,91434600,0.0,0.0,0.0
2011-10-19,51.78012340316631,51.94174015902791,50.89123467102722,51.06182861328125,67639400,0.0,0.0,0.0
2011-10-20,51.05284226558279,51.10671222447001,50.09212251430411,50.81041717529297,80378300,0.0,0.0,0.0
2011-10-21,51.34914413762258,51.771143805506334,50.981017860883426,51.44791030883789,60455800,0.0,0.0,0.0
2011-10-24,51.63646907501459,52.66004309561361,51.45689793026743,52.51638412475586,61449500,0.0,0.0,0.0
2011-10-25,52.34578714476518,52.36374494439804,51.37608994029118,51.48383331298828,65299200,0.0,0.0,0.0
2011-10-26,51.7711316850645,51.878875017029706,50.46922081721438,51.420963287353516,98193800,0.0,0.0,0.0
2011-10-27,52.651059307794306,53.15386738802079,52.10335844408863,52.8396110534668,104455500,0.0,0.0,0.0
2011-10-28,52.543306731015306,52.98326072712244,52.52534893575186,52.92041015625,42950000,0.0,0.0,0.0
2011-10-31,52.46250918753022,52.651060939044484,51.995616689661624,52.031532287597656,60520200,0.0,0.0,0.0
2011-11-01,50.74757047245059,51.99560818319972,50.3884214020468,50.67573928833008,99933000,0.0,0.0,0.0
2011-11-02,51.205489965834495,51.32221394499297,50.62187692024191,51.10672378540039,65003800,0.0,0.0,0.0
2011-11-03,51.51076216428609,52.23803754983869,50.918168547387566,52.16620635986328,78994200,0.0,0.0,0.0
2011-11-04,51.914800752897996,52.12131027333173,51.37608056264473,51.89684295654297,61527800,0.0,0.0,0.0
2011-11-07,51.860934589927595,52.30089209917925,51.331191511489855,52.264976501464844,65559000,0.0,0.0,0.0
2011-11-08,52.642083098891696,52.95633601418267,52.04948944070023,52.86655044555664,62906900,0.0,0.0,0.0
2011-11-09,51.8429762026621,51.92378457871364,50.84634070639302,51.007957458496094,69539000,0.0,0.0,0.0
2011-11-10,51.51076494795094,51.55565773156177,50.487194411184696,50.981021881103516,66052400,0.0,0.0,0.0
2011-11-11,51.42096438140955,52.09436621444252,51.358113817667714,51.94172668457031,54471000,0.0,0.0,0.0
2011-11-14,51.7980746765844,52.08539255634797,51.429948429068624,51.61850357055664,44617600,0.0,0.0,0.0
2011-11-15,51.46585906807264,52.399643800001556,51.41198568638864,52.19313430786133,52203900,0.0,0.0,0.0
2011-11-16,51.8160346137591,52.22007646921916,51.23242164484963,51.33118438720703,68342800,0.0,0.0,0.0
2011-11-17,51.196511246992976,51.214469045179975,49.813791612492516,50.128047943115234,101706900,0.0,0.0,0.0
2011-11-18,50.13703139645038,50.190904797745176,49.652181060097874,49.74197006225586,60417000,0.0,0.0,0.0
2011-11-21,49.068559071898854,49.14038683551585,48.28741030755419,48.790218353271484,52283700,0.0,0.0,0.0
2011-11-22,48.664521516856276,49.09549841210409,48.36822297475471,48.951839447021484,51940100,0.0,0.0,0.0
2011-11-23,48.58371046953584,48.637580437798974,47.8205194765109,47.84745788574219,48437300,0.0,0.0,0.0
2011-11-25,47.64093724343802,48.18863453533996,47.47033991677282,47.47932052612305,25448100,0.0,0.0,0.0
2011-11-28,48.63757406500362,49.19425544818071,48.610639084401235,49.131404876708984,46710700,0.0,0.0,0.0
2011-11-29,49.10447102030325,49.47259729807106,48.682474776339895,48.826133728027344,52056700,0.0,0.0,0.0
2011-11-30,50.15496319523573,50.67572543737444,49.98436589212776,50.63083267211914,66918600,0.0,0.0,0.0
2011-12-01,50.621876187117024,51.11570365703585,50.59493777687066,50.981021881103516,45362200,0.0,0.0,0.0
2011-12-02,51.48381194131604,51.48381194131604,50.79245235539454,50.837345123291016,36938900,0.0,0.0,0.0
2011-12-05,51.60054484765578,51.73522317475639,51.10671403965586,51.39403533935547,40492200,0.0,0.0,0.0
2011-12-06,51.43892937263942,51.582588313451794,51.07978030805882,51.2503776550293,38670000,0.0,0.0,0.0
2011-12-07,51.10671528911761,51.48382214943717,50.59493009840482,51.2503776550293,44576200,0.0,0.0,0.0
2011-12-08,50.91817079598889,51.31323550810083,50.28966155634701,50.388427734375,51692600,0.0,0.0,0.0
2011-12-09,50.51412769665781,51.34914645910237,50.496173323897466,51.196510314941406,55757900,0.0,0.0,0.0
2011-12-12,50.65778411706381,51.18752713955265,50.19089509648679,50.62187194824219,55411700,0.0,0.0,0.0
2011-12-13,50.95409309982406,51.16060266965712,49.858691235830996,50.06520080566406,68557700,0.0,0.0,0.0
2011-12-14,49.87664364480671,49.912559242225704,49.005712670545535,49.28404998779297,63682800,0.0,0.0,0.0
2011-12-15,49.706042449892614,49.75991241306948,49.07753328706721,49.14936447143555,58732900,0.0,0.0,0.0
2011-12-16,49.41140082046786,50.07778537039164,49.32135043259805,49.40239715576172,60978900,0.161,0.0,0.0
2011-12-19,49.59152233084671,49.70859062407709,48.78105481648762,48.916133880615234,46733900,0.0,0.0,0.0
2011-12-20,49.70859290211186,50.42900659499974,49.68157502692619,50.365970611572266,81758800,0.0,0.0,0.0
2011-12-21,50.06879851996786,50.10482006376493,49.06922644362522,49.64555740356445,78552300,0.0,0.0,0.0
2011-12-22,49.75361435714871,50.09581212363396,49.68157127569784,50.06879425048828,40334100,0.0,0.0,0.0
2011-12-23,50.16784734285054,50.50104141235352,50.05078249862798,50.501041412353516,26594600,0.0,0.0,0.0
2011-12-27,50.464092435683746,50.851650606643275,50.41001287223929,50.68941879272461,21443500,0.049,0.0,0.0
2011-12-28,50.626308974714796,50.70742657630313,49.96835662325666,50.103553771972656,38180100,0.0,0.0,0.0
2011-12-29,50.184686335155746,50.50014185859829,50.02245108361177,50.46409225463867,28077900,0.0,0.0,0.0
2011-12-30,50.355927224244766,50.58125355405926,50.31086264592326,50.31987762451172,21832400,0.0,0.0,0.0
2012-01-03,51.29328278012375,51.54564715550719,51.14907407444653,51.284271240234375,39514100,0.0,0.0,0.0
2012-01-04,51.20315469126388,51.57268972212038,50.97782836907805,51.50058364868164,29403400,0.0,0.0,0.0
2012-01-05,51.39242411797812,51.96925890934967,51.19413586911669,51.9241943359375,41260600,0.0,0.0,0.0
2012-01-06,51.93321526121369,52.22163270902507,51.734930414722854,52.10446548461914,46325200,0.0,0.0,0.0
2012-01-09,52.2396562307592,52.2576827499886,51.76196550490465,51.93321228027344,39195500,0.0,0.0,0.0
2012-01-10,52.48300288919207,52.636226565455544,51.951232668406924,52.3117561340332,35949900,0.0,0.0,0.0
2012-01-11,52.30274740424649,52.53708871635898,52.10446256885168,52.419918060302734,37144100,0.0,0.0,0.0
2012-01-12,52.53709099183521,52.69932623395302,52.14952940657678,52.627220153808594,26188300,0.0,0.0,0.0
2012-01-13,52.34782477480094,52.45598047145087,51.987301201691025,52.43795394897461,35980400,0.0,0.0,0.0
2012-01-17,52.89762289000106,53.14097580751861,52.7173645258025,52.9156494140625,41790800,0.0,0.0,0.0
2012-01-18,53.01479110833186,53.61866760253907,52.88860888398617,53.61866760253906,48692700,0.0,0.0,0.0
2012-01-19,53.86200820682835,54.05128495040671,53.76286750273429,53.95214080810547,47774500,0.0,0.0,0.0
2012-01-20,53.71780518082657,53.89806696429395,53.68175557469913,53.871028900146484,41041700,0.0,0.0,0.0
2012-01-23,53.88002310865014,54.26758461505187,53.573579206802414,53.8890380859375,40958300,0.0,0.0,0.0
2012-01-24,53.645689215361756,53.93410662204058,53.546545087152154,53.78989791870117,38440200,0.0,0.0,0.0
2012-01-25,54.31265384977717,54.601074698224885,53.925095748308834,54.465877532958984,61591800,0.0,0.0,0.0
2012-01-26,54.70022252065079,54.79936666301018,54.015231941578804,54.276611328125,37852700,0.0,0.0,0.0
2012-01-27,54.15944068124137,54.53798729231579,54.132402619938105,54.438846588134766,45532300,0.0,0.0,0.0
2012-01-30,53.979181147796254,54.565031047100575,53.77188131341972,54.48391342163086,42797800,0.0,0.0,0.0
2012-01-31,54.75429564666967,54.853439777377545,54.20449887689455,54.556007385253906,51449600,0.0,0.0,0.0
2012-02-01,54.87146795384516,55.195938413892776,54.67317968643676,54.997650146484375,46146700,0.0,0.0,0.0
2012-02-02,55.17792214565166,55.34916894773084,54.95259577744917,55.168907165527344,46373600,0.0,0.0,0.0
2012-02-03,55.68264961828,55.989093608904646,55.59252044853464,55.926002502441406,36453800,0.0,0.0,0.0
2012-02-06,55.71870041936599,55.8989621898105,55.57449169065184,55.88093566894531,28541300,0.0,0.0,0.0
2012-02-07,55.83586124507832,56.10625213398631,55.583493435651725,55.99809646606445,37935700,0.0,0.0,0.0
2012-02-08,56.007110989902074,56.295528411865234,55.799811182753984,56.295528411865234,41171100,0.0,0.0,0.0
2012-02-09,56.51185277804527,56.76421720549532,56.169355742072,56.70112609863281,46856400,0.0,0.0,0.0
2012-02-10,56.29552756321209,56.45776279039654,56.106254277565846,56.304542541503906,58090500,0.0,0.0,0.0
2012-02-13,56.72815307979016,56.89940328342543,56.466777161653376,56.82729721069336,36810200,0.0,0.0,0.0
2012-02-14,56.70112850956313,56.9805344505542,56.50284020058832,56.971519470214844,51648200,0.0,0.0,0.0
2012-02-15,57.24189993114026,57.55735885920982,56.48480331726307,56.57493591308594,105709100,0.0,0.0,0.0
2012-02-16,56.59296665362419,57.41315442665321,56.44875792775778,57.35006332397461,83642300,0.0,0.0,0.0
2012-02-17,57.35907693424825,57.40414151804327,56.91743919956679,57.169803619384766,76112300,0.0,0.0,0.0
2012-02-21,57.232902348308656,57.58441096222439,56.97152291398903,57.33204650878906,38141300,0.0,0.0,0.0
2012-02-22,57.22387569876898,57.39512247007627,56.98953439255174,57.07065200805664,43174700,0.0,0.0,0.0
2012-02-23,57.142763334529064,57.51229840840915,56.86335742473399,57.4492073059082,54250000,0.0,0.0,0.0
2012-02-24,57.61143078997561,57.74662795477718,57.50327512105838,57.647483825683594,41364900,0.0,0.0,0.0
2012-02-27,57.33204201101652,57.91789194705394,57.079677577379506,57.72861862182617,42678500,0.0,0.0,0.0
2012-02-28,57.78269005154694,58.314456939697266,57.710583968823826,58.314456939697266,43717500,0.0,0.0,0.0
2012-02-29,58.35951052953515,58.54878379256951,57.86378992891219,58.053070068359375,59784400,0.0,0.0,0.0
2012-03-01,58.26939167241318,58.56682408529011,58.098141457166335,58.51274108886719,67558900,0.0,0.0,0.0
2012-03-02,58.431628844760546,58.656955187481586,58.27840858204966,58.467681884765625,33358200,0.0,0.0,0.0
2012-03-05,58.43163451791539,58.503740604926364,57.67453779533752,57.863807678222656,45788800,0.0,0.0,0.0
2012-03-06,57.29599380493163,57.43119101334357,56.989549778978024,57.29599380493164,54638600,0.0,0.0,0.0
2012-03-07,57.566374520362004,57.87281849168144,57.476245356294555,57.73762130737305,42741800,0.0,0.0,0.0
2012-03-08,58.08013269314578,58.53078547474644,57.95395046441085,58.359535217285156,43711100,0.0,0.0,0.0
2012-03-09,58.45866946593767,58.711033880611595,58.42261642435359,58.602874755859375,43117200,0.0,0.0,0.0
2012-03-12,58.58484531388653,58.683989448376984,58.33248092660677,58.629913330078125,32687300,0.0,0.0,0.0
2012-03-13,58.9453777101823,59.72050094604493,58.82820360096582,59.72050094604492,61559100,0.0,0.0,0.0
2012-03-14,59.78357489671714,60.15310644884336,59.55824859924097,59.92778015136719,59926900,0.0,0.0,0.0
2012-03-15,60.10806740980761,60.225234652055086,59.80161995686091,60.09905242919922,65531200,0.0,0.0,0.0
2012-03-16,60.19203297699454,60.19203297699454,59.9121562141007,60.05660629272461,53023100,0.113,0.0,0.0
2012-03-19,60.15590529925375,60.62538344811804,59.99339469204469,60.480926513671875,60966200,0.0,0.0,0.0
2012-03-20,60.16494168223861,60.652473553316405,60.002431058546016,60.58927536010742,47290600,0.0,0.0,0.0
2012-03-21,60.598312377929695,60.93235705570317,60.517053613006944,60.59831237792969,39648100,0.0,0.0,0.0
2012-03-22,60.237180873424066,60.61637010013852,60.20106662972445,60.471920013427734,56953900,0.0,0.0,0.0
2012-03-23,60.544145939865324,60.56220650704977,60.09272819348855,60.43581008911133,45541700,0.0,0.0,0.0
2012-03-26,60.84206870517057,61.49211120605469,60.7879007927924,61.49211120605469,40855300,0.0,0.0,0.0
2012-03-27,61.537290322185655,61.835220895852686,61.51019946267921,61.582427978515625,37278200,0.0,0.0,0.0
2012-03-28,61.61852273523554,61.8532618933678,60.97751035826008,61.338645935058594,44421900,0.0,0.0,0.0
2012-03-29,61.03164956225384,61.32958678950899,60.67051415540684,61.103878021240234,53975300,0.0,0.0,0.0
2012-03-30,61.374745938809845,61.41085328883117,60.7427571040509,60.98652648925781,39480900,0.0,0.0,0.0
2012-04-02,60.92333102742792,61.699763073273786,60.81498830824419,61.61851119995117,40031600,0.0,0.0,0.0
2012-04-03,61.6726510934659,61.889336433378645,61.2573478574255,61.60042953491211,45539900,0.0,0.0,0.0
2012-04-04,61.14002300854486,61.17613725620611,60.40872843564773,60.760833740234375,54088100,0.0,0.0,0.0
2012-04-05,60.652467566691854,61.194167296170576,60.60732305253289,61.13999938964844,42979900,0.0,0.0,0.0
2012-04-09,60.38162809934723,60.92333484108857,60.273292261468846,60.6795654296875,36908200,0.0,0.0,0.0
2012-04-10,60.65248977486656,60.88722893588957,59.51491510477326,59.70450973510742,69254200,0.0,0.0,0.0
2012-04-11,60.2281664785387,60.3906771740131,59.839946866465915,59.99342727661133,62950000,0.0,0.0,0.0
2012-04-12,60.11078161656391,60.74276363114567,60.02049945563614,60.6795654296875,57407400,0.0,0.0,0.0
2012-04-13,60.471926962505414,60.6705449935458,59.73160210180871,59.75868606567383,55227500,0.0,0.0,0.0
2012-04-16,60.05660205287839,60.092716292006614,58.90097395312239,59.09056854248047,57588000,0.0,0.0,0.0
2012-04-17,59.34337070246084,60.480938286265655,59.25308165681437,60.291343688964844,47362400,0.0,0.0,0.0
2012-04-18,60.11981022197083,60.48997606837294,59.95730645106799,60.13787078857422,42536100,0.0,0.0,0.0
2012-04-19,59.92119864446421,60.64346296018418,59.24407197392686,59.460750579833984,81110900,0.0,0.0,0.0
2012-04-20,59.78575731297048,60.04758038812374,59.20794324645536,59.29822540283203,59906900,0.0,0.0,0.0
2012-04-23,58.73847019599737,58.846812926062775,58.223854282340035,58.75653076171875,70514400,0.0,0.0,0.0
2012-04-24,58.6481962614359,58.89196571626799,58.18774820415528,58.440547943115234,49661500,0.0,0.0,0.0
2012-04-25,59.65035220309402,60.02954152983781,59.56007001407257,59.99342727661133,57526900,0.0,0.0,0.0
2012-04-26,59.98437996333721,60.48093524902117,59.90312120395348,60.34550857543945,41799500,0.0,0.0,0.0
2012-04-27,60.598306325917804,60.89623673264737,60.28230846821717,60.706642150878906,46003800,0.0,0.0,0.0
2012-04-30,60.52607385642154,60.64343995507989,60.2281365812664,60.27328109741211,37787700,0.0,0.0,0.0
2012-05-01,60.210097530542356,61.05875815788534,60.11980847632294,60.37260818481445,37643800,0.0,0.0,0.0
2012-05-02,60.074660913481324,60.589276752318234,59.93020396106351,60.544132232666016,38299300,0.0,0.0,0.0
2012-05-03,60.58024843647723,60.6253929575943,59.74964159738309,59.90312194824219,51297600,0.0,0.0,0.0
2012-05-04,59.35238635966048,59.9031164034953,58.40441349672971,58.41343688964844,107554000,0.0,0.0,0.0
2012-05-07,58.06133700956756,58.7474937788858,58.04328333399276,58.46761703491211,50267800,0.0,0.0,0.0
2012-05-08,58.09745043758622,58.44955565511627,57.311984687400454,58.25093078613281,72659700,0.0,0.0,0.0
2012-05-09,57.57379583602795,58.39537565490253,57.339056776896555,58.07035446166992,85715300,0.0,0.0,0.0
2012-05-10,58.332188281331256,58.35024195626277,57.736317131335866,57.952999114990234,49448900,0.0,0.0,0.0
2012-05-11,57.754382744900695,58.55790571522461,57.70021138000868,57.94397735595703,47099900,0.0,0.0,0.0
2012-05-14,57.447419983315534,57.85369661992476,57.3119932897645,57.402278900146484,46360000,0.0,0.0,0.0
2012-05-15,57.55576308544423,58.02523451436276,57.11337217536885,57.212684631347656,66908600,0.0,0.0,0.0
2012-05-16,57.41129575783581,57.58283322167286,56.7070853395073,56.8244514465332,52825900,0.0,0.0,0.0
2012-05-17,56.84251021877674,56.93279581608801,55.61465364769054,55.62368392944336,62253900,0.0,0.0,0.0
2012-05-18,55.79522568909771,55.939679211861296,54.85627606911263,54.90142059326172,79496500,0.0,0.0,0.0
2012-05-21,55.00976668130053,56.490416333855556,54.93753818895928,56.43624496459961,61473000,0.0,0.0,0.0
2012-05-22,56.59875191800676,56.83349105868351,55.96676987167056,56.373043060302734,62954800,0.0,0.0,0.0
2012-05-23,55.894524785180614,56.61679222653444,55.40699297075072,56.48136901855469,56951100,0.0,0.0,0.0
2012-05-24,56.56264285746229,56.616810780788775,55.695918199755035,56.11122512817383,83131200,0.0,0.0,0.0
2012-05-25,56.16538641897965,56.26469885874243,55.87647938187533,56.03899002075195,32078900,0.0,0.0,0.0
2012-05-29,56.56264079976434,57.01405851263063,56.228589212531716,56.752235412597656,44216700,0.0,0.0,0.0
2012-05-30,56.23761317744961,56.472348846389465,55.68688307857739,56.27372741699219,56431800,0.0,0.0,0.0
2012-05-31,56.201505754285684,56.34595928593254,55.60563450573694,56.02996826171875,55260100,0.0,0.0,0.0
2012-06-01,55.01878098702715,55.361859359403496,54.522222269455995,54.540279388427734,71430800,0.0,0.0,0.0
2012-06-04,54.69376964847585,55.036844617398046,54.2062377106891,54.955589294433594,74119500,0.0,0.0,0.0
2012-06-05,54.76600521317509,55.28965149380639,54.73892124833015,55.18130874633789,47916900,0.0,0.0,0.0
2012-06-06,55.596606488397896,56.49041162025472,55.54243512366205,56.44527053833008,58781800,0.0,0.0,0.0
2012-06-07,57.04114650290926,57.04114650290926,56.17442525954805,56.219566345214844,38414800,0.0,0.0,0.0
2012-06-08,56.129271741368775,56.83348565236643,55.939677145503204,56.76125717163086,39730800,0.0,0.0,0.0
2012-06-11,57.19462031594391,57.22170771946909,55.76814219720452,55.804256439208984,51008900,0.0,0.0,0.0
2012-06-12,56.06606222623877,56.50845297134208,55.686873111044065,56.48136901855469,48802600,0.0,0.0,0.0
2012-06-13,56.31887137925867,56.74320166146764,55.90356449133239,56.093162536621094,50840100,0.0,0.0,0.0
2012-06-14,56.084137372885465,56.52652826021001,55.79523030346517,56.300819396972656,65170600,0.0,0.0,0.0
2012-06-15,56.45734933111701,57.08173960607924,56.430203128539034,57.00029754638672,41536100,0.143,0.0,0.0
2012-06-18,56.76503045913253,57.67899192008088,56.67454079755476,57.53420639038086,32191200,0.0,0.0,0.0
2012-06-19,57.82376920799152,58.375765040032576,57.77852093169268,58.13143539428711,36476500,0.0,0.0,0.0
2012-06-20,58.258143048402495,58.43007827492044,57.74234772472884,58.17670440673828,51389700,0.0,0.0,0.0
2012-06-21,58.131450505159854,58.194793966093336,56.6654964133341,56.72883987426758,42492700,0.0,0.0,0.0
2012-06-22,56.918865772778744,57.39846718210659,56.765029209132926,57.326072692871094,29504200,0.0,0.0,0.0
2012-06-25,56.8555374456834,56.87363262084681,56.05921511204728,56.22209930419922,33136400,0.0,0.0,0.0
2012-06-26,56.41212421604832,56.73789256861966,56.15875036491942,56.575008392333984,30611100,0.0,0.0,0.0
2012-06-27,56.79217865516809,57.172242841408995,56.72883519945451,56.91886901855469,35705800,0.0,0.0,0.0
2012-06-28,56.493556069507356,56.52975331367088,55.68818637264444,56.28542709350586,49793400,0.0,0.0,0.0
